#X (nm)	Y (nm)	ELossTot(X,Y) (eV/e-)	Var ELossTot(X,Y) (eV/e-) (3S)	ELossBethe(X,Y) (eV/e-)	Var ELossBethe(X,Y) (eV/e-) (3S)	ELossElectric(X,Y) (eV/e-)	Var ELossElectric(X,Y) (eV/e-) (3S)	dEdSTot(X,Y) (eV/nm/e-)	Var dEdSTot(X,Y) (eV/nm/e-) (3S)	dEdSBethe(X,Y) (eV/nm/e-)	Var dEdSBethe(X,Y) (eV/nm/e-) (3S)	dEdSElectric(X,Y) (eV/nm/e-)	Var dEdSElectric(X,Y) (eV/nm/e-) (3S)	
-53.7076	698.199	0.000309851	0.000659946	0.000309851	0.000659946	0	0	6.01372e-05	0.000114531	6.01372e-05	0.000114531	0	0	
-53.7076	751.906	0.00119456	0.0024846	0.00119456	0.0024846	0	0	0.000664156	0.00144218	0.000664156	0.00144218	0	0	
-53.7076	805.614	0.00022373	0.000620408	0.00022373	0.000620408	0	0	7.80339e-05	0.000229548	7.80339e-05	0.000229548	0	0	
-53.7076	859.322	0.000338901	0.000796214	0.000338901	0.000796214	0	0	0.000438638	0.00119294	0.000438638	0.00119294	0	0	
-53.7076	913.029	0.000225766	0.00067696	0.000225766	0.00067696	0	0	0.000133691	0.000400873	0.000133691	0.000400873	0	0	
-53.7076	966.737	0	0	0	0	0	0	0	0	0	0	0	0	
-53.7076	1020.44	0	0	0	0	0	0	0	0	0	0	0	0	
-53.7076	1074.15	0	0	0	0	0	0	0	0	0	0	0	0	
-53.7076	1127.86	0	0	0	0	0	0	0	0	0	0	0	0	
-53.7076	1181.57	0	0	0	0	0	0	0	0	0	0	0	0	
-53.7076	1235.27	0	0	0	0	0	0	0	0	0	0	0	0	
-53.7076	1288.98	0	0	0	0	0	0	0	0	0	0	0	0	
2.13163e-14	-1288.98	0	0	0	0	0	0	0	0	0	0	0	0	
2.13163e-14	-1235.27	0	0	0	0	0	0	0	0	0	0	0	0	
2.13163e-14	-1181.57	0	0	0	0	0	0	0	0	0	0	0	0	
2.13163e-14	-1127.86	0	0	0	0	0	0	0	0	0	0	0	0	
2.13163e-14	-1074.15	0	0	0	0	0	0	0	0	0	0	0	0	
2.13163e-14	-1020.44	0	0	0	0	0	0	0	0	0	0	0	0	
2.13163e-14	-966.737	0	0	0	0	0	0	0	0	0	0	0	0	
2.13163e-14	-913.029	0	0	0	0	0	0	0	0	0	0	0	0	
2.13163e-14	-859.322	0.000402616	0.00120724	0.000402616	0.00120724	0	0	0.000137313	0.000411732	0.000137313	0.000411732	0	0	
2.13163e-14	-805.614	0.00031885	0.000677464	0.00031885	0.000677464	0	0	0.000159945	0.000353868	0.000159945	0.000353868	0	0	
2.13163e-14	-751.906	0.000556956	0.0012434	0.000556956	0.0012434	0	0	0.000250831	0.000642126	0.000250831	0.000642126	0	0	
2.13163e-14	-698.199	0.000597924	0.00155237	0.000597924	0.00155237	0	0	0.000211645	0.000575861	0.000211645	0.000575861	0	0	
2.13163e-14	-644.491	0.000701746	0.00138336	0.000701746	0.00138336	0	0	0.000385376	0.000876634	0.000385376	0.000876634	0	0	
2.13163e-14	-590.784	0.0017461	0.00251632	0.0017461	0.00251632	0	0	0.00124084	0.00219405	0.00124084	0.00219405	0	0	
2.13163e-14	-537.076	0.00201735	0.00261222	0.00201735	0.00261222	0	0	0.0010473	0.0017504	0.0010473	0.0017504	0	0	
2.13163e-14	-483.368	0.00468706	0.00421233	0.00468706	0.00421233	0	0	0.00313983	0.00365267	0.00313983	0.00365267	0	0	
2.13163e-14	-429.661	0.0055098	0.00486071	0.0055098	0.00486071	0	0	0.00278592	0.00350744	0.00278592	0.00350744	0	0	
2.13163e-14	-375.953	0.00418753	0.00345988	0.00418753	0.00345988	0	0	0.00191603	0.00262044	0.00191603	0.00262044	0	0	
2.13163e-14	-322.246	0.00744233	0.0040311	0.00744233	0.0040311	0	0	0.00247081	0.00225174	0.00247081	0.00225174	0	0	
2.13163e-14	-268.538	0.00987769	0.00565625	0.00987769	0.00565625	0	0	0.00350036	0.00324089	0.00350036	0.00324089	0	0	
2.13163e-14	-214.83	0.00955377	0.00416732	0.00955377	0.00416732	0	0	0.00200006	0.0011778	0.00200006	0.0011778	0	0	
2.13163e-14	-161.123	0.0147666	0.00572383	0.0147666	0.00572383	0	0	0.00336277	0.00224445	0.00336277	0.00224445	0	0	
2.13163e-14	-107.415	0.0230336	0.00759789	0.0230336	0.00759789	0	0	0.00508391	0.00303396	0.00508391	0.00303396	0	0	
2.13163e-14	-53.7076	0.0417369	0.00886881	0.0417369	0.00886881	0	0	0.00640437	0.0020773	0.00640437	0.0020773	0	0	
2.13163e-14	2.13163e-14	0.257896	0.0137485	0.257896	0.0137485	0	0	0.0322003	0.00309904	0.0322003	0.00309904	0	0	
2.13163e-14	53.7076	0.0494564	0.0094465	0.0494564	0.0094465	0	0	0.00653507	0.00160151	0.00653507	0.00160151	0	0	
2.13163e-14	107.415	0.0210288	0.0068583	0.0210288	0.0068583	0	0	0.00457376	0.00292095	0.00457376	0.00292095	0	0	
2.13163e-14	161.123	0.0142673	0.00522667	0.0142673	0.00522667	0	0	0.00272366	0.00149839	0.00272366	0.00149839	0	0	
2.13163e-14	214.83	0.0102465	0.00466743	0.0102465	0.00466743	0	0	0.00235969	0.00192662	0.00235969	0.00192662	0	0	
2.13163e-14	268.538	0.00825837	0.00500418	0.00825837	0.00500418	0	0	0.00258094	0.00278192	0.00258094	0.00278192	0	0	
2.13163e-14	322.246	0.0070367	0.00498502	0.0070367	0.00498502	0	0	0.00212119	0.00226155	0.00212119	0.00226155	0	0	
2.13163e-14	375.953	0.00608892	0.00365584	0.00608892	0.00365584	0	0	0.0023662	0.00239519	0.0023662	0.00239519	0	0	
2.13163e-14	429.661	0.00533571	0.00373759	0.00533571	0.00373759	0	0	0.00154833	0.00164506	0.00154833	0.00164506	0	0	
2.13163e-14	483.368	0.0040733	0.00327293	0.0040733	0.00327293	0	0	0.00211517	0.00260514	0.00211517	0.00260514	0	0	
2.13163e-14	537.076	0.00221669	0.00207337	0.00221669	0.00207337	0	0	0.000704101	0.000827273	0.000704101	0.000827273	0	0	
2.13163e-14	590.784	0.00301512	0.00395639	0.00301512	0.00395639	0	0	0.0011372	0.00181223	0.0011372	0.00181223	0	0	
2.13163e-14	644.491	0.00231672	0.00342383	0.00231672	0.00342383	0	0	0.00151739	0.00244317	0.00151739	0.00244317	0	0	
2.13163e-14	698.199	0.000619118	0.0014029	0.000619118	0.0014029	0	0	0.000140477	0.000317556	0.000140477	0.000317556	0	0	
2.13163e-14	751.906	0.000984977	0.00200069	0.000984977	0.00200069	0	0	0.000597206	0.00159136	0.000597206	0.00159136	0	0	
2.13163e-14	805.614	0.00108696	0.00228602	0.00108696	0.00228602	0	0	0.000763017	0.00194358	0.000763017	0.00194358	0	0	
2.13163e-14	859.322	0	0	0	0	0	0	0	0	0	0	0	0	
2.13163e-14	913.029	0	0	0	0	0	0	0	0	0	0	0	0	
2.13163e-14	966.737	0	0	0	0	0	0	0	0	0	0	0	0	
2.13163e-14	1020.44	0	0	0	0	0	0	0	0	0	0	0	0	
2.13163e-14	1074.15	0	0	0	0	0	0	0	0	0	0	0	0	
2.13163e-14	1127.86	0	0	0	0	0	0	0	0	0	0	0	0	
2.13163e-14	1181.57	0	0	0	0	0	0	0	0	0	0	0	0	
2.13163e-14	1235.27	0	0	0	0	0	0	0	0	0	0	0	0	
2.13163e-14	1288.98	0	0	0	0	0	0	0	0	0	0	0	0	
53.7076	-1288.98	0	0	0	0	0	0	0	0	0	0	0	0	
53.7076	-1235.27	0	0	0	0	0	0	0	0	0	0	0	0	
53.7076	-1181.57	0	0	0	0	0	0	0	0	0	0	0	0	
53.7076	-1127.86	0	0	0	0	0	0	0	0	0	0	0	0	
53.7076	-1074.15	0	0	0	0	0	0	0	0	0	0	0	0	
53.7076	-1020.44	0	0	0	0	0	0	0	0	0	0	0	0	
53.7076	-966.737	0	0	0	0	0	0	0	0	0	0	0	0	
53.7076	-913.029	0	0	0	0	0	0	0	0	0	0	0	0	
53.7076	-859.322	0	0	0	0	0	0	0	0	0	0	0	0	
53.7076	-805.614	0.000238858	0.000509254	0.000238858	0.000509254	0	0	0.000111156	0.000243309	0.000111156	0.000243309	0	0	
53.7076	-751.906	0.000206299	0.000618589	0.000206299	0.000618589	0	0	0.000293999	0.000881557	0.000293999	0.000881557	0	0	
53.7076	-698.199	0.000217332	0.00047735	0.000217332	0.00047735	0	0	4.36356e-05	9.27867e-05	4.36356e-05	9.27867e-05	0	0	
53.7076	-644.491	0.00105335	0.00237907	0.00105335	0.00237907	0	0	0.000848133	0.00230495	0.000848133	0.00230495	0	0	
53.7076	-590.784	0.00230652	0.00346835	0.00230652	0.00346835	0	0	0.00111029	0.00223435	0.00111029	0.00223435	0	0	
53.7076	-537.076	0.00224381	0.00292176	0.00224381	0.00292176	0	0	0.000785832	0.00150201	0.000785832	0.00150201	0	0	
53.7076	-483.368	0.00392185	0.00418838	0.00392185	0.00418838	0	0	0.00182069	0.00223589	0.00182069	0.00223589	0	0	
53.7076	-429.661	0.00313626	0.00288342	0.00313626	0.00288342	0	0	0.00124005	0.0019093	0.00124005	0.0019093	0	0	
53.7076	-375.953	0.00526292	0.00417002	0.00526292	0.00417002	0	0	0.00298665	0.00333094	0.00298665	0.00333094	0	0	
53.7076	-322.246	0.00877806	0.00469437	0.00877806	0.00469437	0	0	0.0030517	0.00281699	0.0030517	0.00281699	0	0	
53.7076	-268.538	0.0110561	0.00572392	0.0110561	0.00572392	0	0	0.00398889	0.00375248	0.00398889	0.00375248	0	0	
53.7076	-214.83	0.0119466	0.00592715	0.0119466	0.00592715	0	0	0.00367306	0.00290696	0.00367306	0.00290696	0	0	
53.7076	-161.123	0.0153662	0.00690558	0.0153662	0.00690558	0	0	0.00454262	0.00355052	0.00454262	0.00355052	0	0	
53.7076	-107.415	0.0175854	0.00642641	0.0175854	0.00642641	0	0	0.00362935	0.00229874	0.00362935	0.00229874	0	0	
53.7076	-53.7076	0.026166	0.00705513	0.026166	0.00705513	0	0	0.0057778	0.00344045	0.0057778	0.00344045	0	0	
53.7076	2.13163e-14	0.0454423	0.00910591	0.0454423	0.00910591	0	0	0.007657	0.00318931	0.007657	0.00318931	0	0	
53.7076	53.7076	0.0310651	0.00713991	0.0310651	0.00713991	0	0	0.00509014	0.00200258	0.00509014	0.00200258	0	0	
53.7076	107.415	0.017897	0.00610628	0.017897	0.00610628	0	0	0.00334674	0.00220973	0.00334674	0.00220973	0	0	
53.7076	161.123	0.0119411	0.00466517	0.0119411	0.00466517	0	0	0.00265062	0.00257735	0.00265062	0.00257735	0	0	
53.7076	214.83	0.00998069	0.00456779	0.00998069	0.00456779	0	0	0.0024721	0.00217216	0.0024721	0.00217216	0	0	
53.7076	268.538	0.0059908	0.00395238	0.0059908	0.00395238	0	0	0.00139903	0.00169047	0.00139903	0.00169047	0	0	
53.7076	322.246	0.00604666	0.00430988	0.00604666	0.00430988	0	0	0.00284589	0.00306365	0.00284589	0.00306365	0	0	
53.7076	375.953	0.00500499	0.00377876	0.00500499	0.00377876	0	0	0.00189638	0.0022144	0.00189638	0.0022144	0	0	
53.7076	429.661	0.00536558	0.00335163	0.00536558	0.00335163	0	0	0.00177988	0.00174639	0.00177988	0.00174639	0	0	
53.7076	483.368	0.00459263	0.00360618	0.00459263	0.00360618	0	0	0.00197556	0.00248846	0.00197556	0.00248846	0	0	
53.7076	537.076	0.00229	0.00274938	0.00229	0.00274938	0	0	0.00102751	0.00194382	0.00102751	0.00194382	0	0	
53.7076	590.784	0.00111094	0.00224017	0.00111094	0.00224017	0	0	0.000858819	0.00209023	0.000858819	0.00209023	0	0	
53.7076	644.491	0.00100959	0.00149505	0.00100959	0.00149505	0	0	0.000623852	0.00131526	0.000623852	0.00131526	0	0	
53.7076	698.199	0.000759612	0.00117529	0.000759612	0.00117529	0	0	0.000236425	0.000392364	0.000236425	0.000392364	0	0	
53.7076	751.906	0.00201692	0.00350908	0.00201692	0.00350908	0	0	0.00104151	0.00218732	0.00104151	0.00218732	0	0	
53.7076	805.614	0.000844025	0.00176078	0.000844025	0.00176078	0	0	0.000585732	0.00154428	0.000585732	0.00154428	0	0	
53.7076	859.322	0.000389634	0.00116832	0.000389634	0.00116832	0	0	0.000175092	0.000525014	0.000175092	0.000525014	0	0	
53.7076	913.029	0	0	0	0	0	0	0	0	0	0	0	0	
53.7076	966.737	0	0	0	0	0	0	0	0	0	0	0	0	
53.7076	1020.44	0	0	0	0	0	0	0	0	0	0	0	0	
53.7076	1074.15	0	0	0	0	0	0	0	0	0	0	0	0	
53.7076	1127.86	0	0	0	0	0	0	0	0	0	0	0	0	
53.7076	1181.57	0	0	0	0	0	0	0	0	0	0	0	0	
53.7076	1235.27	0	0	0	0	0	0	0	0	0	0	0	0	
53.7076	1288.98	0	0	0	0	0	0	0	0	0	0	0	0	
107.415	-1288.98	0	0	0	0	0	0	0	0	0	0	0	0	
107.415	-1235.27	0	0	0	0	0	0	0	0	0	0	0	0	
107.415	-1181.57	0	0	0	0	0	0	0	0	0	0	0	0	
107.415	-1127.86	0	0	0	0	0	0	0	0	0	0	0	0	
107.415	-1074.15	0	0	0	0	0	0	0	0	0	0	0	0	
107.415	-1020.44	0	0	0	0	0	0	0	0	0	0	0	0	
107.415	-966.737	0	0	0	0	0	0	0	0	0	0	0	0	
107.415	-913.029	0	0	0	0	0	0	0	0	0	0	0	0	
107.415	-859.322	0	0	0	0	0	0	0	0	0	0	0	0	
107.415	-805.614	8.53528e-05	0.00025593	8.53528e-05	0.00025593	0	0	2.24007e-05	6.71686e-05	2.24007e-05	6.71686e-05	0	0	
107.415	-751.906	0.000246021	0.000532187	0.000246021	0.000532187	0	0	6.28699e-05	0.000134928	6.28699e-05	0.000134928	0	0	
107.415	-698.199	0.000723126	0.00178464	0.000723126	0.00178464	0	0	0.000174516	0.000439053	0.000174516	0.000439053	0	0	
107.415	-644.491	0.000871388	0.00213866	0.000871388	0.00213866	0	0	0.000452395	0.00123877	0.000452395	0.00123877	0	0	
107.415	-590.784	0.00106478	0.00164378	0.00106478	0.00164378	0	0	0.000664458	0.00130656	0.000664458	0.00130656	0	0	
107.415	-537.076	0.00163942	0.0019071	0.00163942	0.0019071	0	0	0.000739564	0.00105715	0.000739564	0.00105715	0	0	
107.415	-483.368	0.00283691	0.00241147	0.00283691	0.00241147	0	0	0.000919099	0.000929283	0.000919099	0.000929283	0	0	
107.415	-429.661	0.00377529	0.00317297	0.00377529	0.00317297	0	0	0.00108508	0.0011442	0.00108508	0.0011442	0	0	
107.415	-375.953	0.00616448	0.00388563	0.00616448	0.00388563	0	0	0.002912	0.00284997	0.002912	0.00284997	0	0	
107.415	-322.246	0.00814371	0.00511571	0.00814371	0.00511571	0	0	0.00299857	0.00292199	0.00299857	0.00292199	0	0	
107.415	-268.538	0.0074826	0.00390902	0.0074826	0.00390902	0	0	0.00223872	0.00184481	0.00223872	0.00184481	0	0	
107.415	-214.83	0.0112048	0.00596345	0.0112048	0.00596345	0	0	0.00334434	0.00280141	0.00334434	0.00280141	0	0	
107.415	-161.123	0.0128792	0.00584583	0.0128792	0.00584583	0	0	0.00390089	0.00334839	0.00390089	0.00334839	0	0	
107.415	-107.415	0.0119046	0.00464737	0.0119046	0.00464737	0	0	0.00243636	0.0018636	0.00243636	0.0018636	0	0	
107.415	-53.7076	0.0141261	0.00534265	0.0141261	0.00534265	0	0	0.00293442	0.00197498	0.00293442	0.00197498	0	0	
107.415	2.13163e-14	0.0195335	0.00653486	0.0195335	0.00653486	0	0	0.00390193	0.00257586	0.00390193	0.00257586	0	0	
107.415	53.7076	0.0185011	0.00612316	0.0185011	0.00612316	0	0	0.00401524	0.00276316	0.00401524	0.00276316	0	0	
107.415	107.415	0.0142558	0.00557704	0.0142558	0.00557704	0	0	0.00276302	0.00168637	0.00276302	0.00168637	0	0	
107.415	161.123	0.0126086	0.0064333	0.0126086	0.0064333	0	0	0.0038178	0.00353106	0.0038178	0.00353106	0	0	
107.415	214.83	0.0102784	0.00523309	0.0102784	0.00523309	0	0	0.00290242	0.00286506	0.00290242	0.00286506	0	0	
107.415	268.538	0.00854705	0.00437981	0.00854705	0.00437981	0	0	0.00229286	0.00171538	0.00229286	0.00171538	0	0	
107.415	322.246	0.00598545	0.00486046	0.00598545	0.00486046	0	0	0.00167467	0.00242588	0.00167467	0.00242588	0	0	
107.415	375.953	0.00371687	0.0024596	0.00371687	0.0024596	0	0	0.000947857	0.00113733	0.000947857	0.00113733	0	0	
107.415	429.661	0.00378464	0.00350122	0.00378464	0.00350122	0	0	0.00172266	0.00254272	0.00172266	0.00254272	0	0	
107.415	483.368	0.00563419	0.00479398	0.00563419	0.00479398	0	0	0.00307561	0.0035076	0.00307561	0.0035076	0	0	
107.415	537.076	0.00337929	0.00279057	0.00337929	0.00279057	0	0	0.00182765	0.00202095	0.00182765	0.00202095	0	0	
107.415	590.784	0.00496935	0.00564937	0.00496935	0.00564937	0	0	0.00235612	0.00308438	0.00235612	0.00308438	0	0	
107.415	644.491	0.00171672	0.00227368	0.00171672	0.00227368	0	0	0.0006726	0.000994745	0.0006726	0.000994745	0	0	
107.415	698.199	0.00174697	0.00261679	0.00174697	0.00261679	0	0	0.000843295	0.0015487	0.000843295	0.0015487	0	0	
107.415	751.906	0.000849726	0.00159863	0.000849726	0.00159863	0	0	0.000753935	0.00156745	0.000753935	0.00156745	0	0	
107.415	805.614	0.00052479	0.00157358	0.00052479	0.00157358	0	0	0.000192388	0.000576874	0.000192388	0.000576874	0	0	
107.415	859.322	0	0	0	0	0	0	0	0	0	0	0	0	
107.415	913.029	0	0	0	0	0	0	0	0	0	0	0	0	
107.415	966.737	0	0	0	0	0	0	0	0	0	0	0	0	
107.415	1020.44	0	0	0	0	0	0	0	0	0	0	0	0	
107.415	1074.15	0	0	0	0	0	0	0	0	0	0	0	0	
107.415	1127.86	0	0	0	0	0	0	0	0	0	0	0	0	
107.415	1181.57	0	0	0	0	0	0	0	0	0	0	0	0	
107.415	1235.27	0	0	0	0	0	0	0	0	0	0	0	0	
107.415	1288.98	0	0	0	0	0	0	0	0	0	0	0	0	
161.123	-1288.98	0	0	0	0	0	0	0	0	0	0	0	0	
161.123	-1235.27	0	0	0	0	0	0	0	0	0	0	0	0	
161.123	-1181.57	0	0	0	0	0	0	0	0	0	0	0	0	
161.123	-1127.86	0	0	0	0	0	0	0	0	0	0	0	0	
161.123	-1074.15	0	0	0	0	0	0	0	0	0	0	0	0	
161.123	-1020.44	0	0	0	0	0	0	0	0	0	0	0	0	
161.123	-966.737	0.000174014	0.000521781	0.000174014	0.000521781	0	0	7.31617e-05	0.000219375	7.31617e-05	0.000219375	0	0	
161.123	-913.029	0.00076402	0.00229091	0.00076402	0.00229091	0	0	0.000506695	0.00151932	0.000506695	0.00151932	0	0	
161.123	-859.322	0	0	0	0	0	0	0	0	0	0	0	0	
161.123	-805.614	0	0	0	0	0	0	0	0	0	0	0	0	
161.123	-751.906	0	0	0	0	0	0	0	0	0	0	0	0	
161.123	-698.199	0.00016093	0.00035782	0.00016093	0.00035782	0	0	6.66943e-05	0.000168626	6.66943e-05	0.000168626	0	0	
161.123	-644.491	0.00264056	0.00463663	0.00264056	0.00463663	0	0	0.00111756	0.00211323	0.00111756	0.00211323	0	0	
161.123	-590.784	0.00122975	0.00186918	0.00122975	0.00186918	0	0	0.000430764	0.000751841	0.000430764	0.000751841	0	0	
161.123	-537.076	0.00311181	0.00383573	0.00311181	0.00383573	0	0	0.00189136	0.00296052	0.00189136	0.00296052	0	0	
161.123	-483.368	0.00266642	0.00269492	0.00266642	0.00269492	0	0	0.00109665	0.00164823	0.00109665	0.00164823	0	0	
161.123	-429.661	0.00336673	0.00250546	0.00336673	0.00250546	0	0	0.0017084	0.00205917	0.0017084	0.00205917	0	0	
161.123	-375.953	0.00578169	0.00348148	0.00578169	0.00348148	0	0	0.00162426	0.00134759	0.00162426	0.00134759	0	0	
161.123	-322.246	0.00701529	0.00412334	0.00701529	0.00412334	0	0	0.00297076	0.0029886	0.00297076	0.0029886	0	0	
161.123	-268.538	0.00587897	0.00355637	0.00587897	0.00355637	0	0	0.0016831	0.00193555	0.0016831	0.00193555	0	0	
161.123	-214.83	0.00842585	0.00399666	0.00842585	0.00399666	0	0	0.00262255	0.00216698	0.00262255	0.00216698	0	0	
161.123	-161.123	0.0117781	0.00599221	0.0117781	0.00599221	0	0	0.00499784	0.0040826	0.00499784	0.0040826	0	0	
161.123	-107.415	0.00938415	0.0050941	0.00938415	0.0050941	0	0	0.00295367	0.00293837	0.00295367	0.00293837	0	0	
161.123	-53.7076	0.0154495	0.00755047	0.0154495	0.00755047	0	0	0.00561427	0.00445641	0.00561427	0.00445641	0	0	
161.123	2.13163e-14	0.0129874	0.00507038	0.0129874	0.00507038	0	0	0.00267775	0.00164508	0.00267775	0.00164508	0	0	
161.123	53.7076	0.0121094	0.00514763	0.0121094	0.00514763	0	0	0.00241866	0.00174776	0.00241866	0.00174776	0	0	
161.123	107.415	0.0109029	0.00515919	0.0109029	0.00515919	0	0	0.00326741	0.00288184	0.00326741	0.00288184	0	0	
161.123	161.123	0.0107982	0.00583506	0.0107982	0.00583506	0	0	0.00350179	0.00339612	0.00350179	0.00339612	0	0	
161.123	214.83	0.00648286	0.00317233	0.00648286	0.00317233	0	0	0.00124581	0.000841164	0.00124581	0.000841164	0	0	
161.123	268.538	0.00607366	0.00352588	0.00607366	0.00352588	0	0	0.00183954	0.00208932	0.00183954	0.00208932	0	0	
161.123	322.246	0.0057708	0.00390994	0.0057708	0.00390994	0	0	0.00233916	0.00290836	0.00233916	0.00290836	0	0	
161.123	375.953	0.00404849	0.00304998	0.00404849	0.00304998	0	0	0.00117832	0.00150113	0.00117832	0.00150113	0	0	
161.123	429.661	0.00585237	0.00432552	0.00585237	0.00432552	0	0	0.00237429	0.00257345	0.00237429	0.00257345	0	0	
161.123	483.368	0.00560622	0.00425049	0.00560622	0.00425049	0	0	0.00299603	0.00285396	0.00299603	0.00285396	0	0	
161.123	537.076	0.00257628	0.00281509	0.00257628	0.00281509	0	0	0.00118266	0.00193953	0.00118266	0.00193953	0	0	
161.123	590.784	0.00219877	0.00243248	0.00219877	0.00243248	0	0	0.000935048	0.00149808	0.000935048	0.00149808	0	0	
161.123	644.491	0.00143704	0.00203397	0.00143704	0.00203397	0	0	0.000960389	0.00179909	0.000960389	0.00179909	0	0	
161.123	698.199	0.00102783	0.00155415	0.00102783	0.00155415	0	0	0.00085335	0.00152393	0.00085335	0.00152393	0	0	
161.123	751.906	0.000315422	0.000768936	0.000315422	0.000768936	0	0	0.000100744	0.000265412	0.000100744	0.000265412	0	0	
161.123	805.614	0.000282777	0.000847907	0.000282777	0.000847907	0	0	0.000151755	0.000455037	0.000151755	0.000455037	0	0	
161.123	859.322	0	0	0	0	0	0	0	0	0	0	0	0	
161.123	913.029	0.000617295	0.00185096	0.000617295	0.00185096	0	0	0.000639767	0.00191834	0.000639767	0.00191834	0	0	
161.123	966.737	0	0	0	0	0	0	0	0	0	0	0	0	
161.123	1020.44	0	0	0	0	0	0	0	0	0	0	0	0	
161.123	1074.15	0	0	0	0	0	0	0	0	0	0	0	0	
161.123	1127.86	0	0	0	0	0	0	0	0	0	0	0	0	
161.123	1181.57	0	0	0	0	0	0	0	0	0	0	0	0	
161.123	1235.27	0	0	0	0	0	0	0	0	0	0	0	0	
161.123	1288.98	0	0	0	0	0	0	0	0	0	0	0	0	
214.83	-1288.98	0	0	0	0	0	0	0	0	0	0	0	0	
214.83	-1235.27	0	0	0	0	0	0	0	0	0	0	0	0	
214.83	-1181.57	0	0	0	0	0	0	0	0	0	0	0	0	
214.83	-1127.86	0	0	0	0	0	0	0	0	0	0	0	0	
214.83	-1074.15	0	0	0	0	0	0	0	0	0	0	0	0	
214.83	-1020.44	0	0	0	0	0	0	0	0	0	0	0	0	
214.83	-966.737	0	0	0	0	0	0	0	0	0	0	0	0	
214.83	-913.029	0.000181116	0.000543077	0.000181116	0.000543077	0	0	4.71118e-05	0.000141265	4.71118e-05	0.000141265	0	0	
214.83	-859.322	0.00010594	0.000317661	0.00010594	0.000317661	0	0	2.7547e-05	8.25997e-05	2.7547e-05	8.25997e-05	0	0	
214.83	-805.614	0	0	0	0	0	0	0	0	0	0	0	0	
214.83	-751.906	0.00114661	0.00293539	0.00114661	0.00293539	0	0	0.000761333	0.00208249	0.000761333	0.00208249	0	0	
214.83	-698.199	0.000324144	0.000730162	0.000324144	0.000730162	0	0	0.000177771	0.000389095	0.000177771	0.000389095	0	0	
214.83	-644.491	0.000746591	0.00144031	0.000746591	0.00144031	0	0	0.000486416	0.00105983	0.000486416	0.00105983	0	0	
214.83	-590.784	0.000955984	0.00157453	0.000955984	0.00157453	0	0	0.000252304	0.000426431	0.000252304	0.000426431	0	0	
214.83	-537.076	0.00131271	0.00141815	0.00131271	0.00141815	0	0	0.000279679	0.000315416	0.000279679	0.000315416	0	0	
214.83	-483.368	0.00144119	0.00158253	0.00144119	0.00158253	0	0	0.000695458	0.00139911	0.000695458	0.00139911	0	0	
214.83	-429.661	0.00263981	0.00264736	0.00263981	0.00264736	0	0	0.00122068	0.00205761	0.00122068	0.00205761	0	0	
214.83	-375.953	0.00468592	0.00334486	0.00468592	0.00334486	0	0	0.00153116	0.00177169	0.00153116	0.00177169	0	0	
214.83	-322.246	0.00556122	0.00386686	0.00556122	0.00386686	0	0	0.0019279	0.00209449	0.0019279	0.00209449	0	0	
214.83	-268.538	0.00727237	0.00515834	0.00727237	0.00515834	0	0	0.00244675	0.00242444	0.00244675	0.00242444	0	0	
214.83	-214.83	0.00826055	0.00518178	0.00826055	0.00518178	0	0	0.00354613	0.00335981	0.00354613	0.00335981	0	0	
214.83	-161.123	0.00678031	0.00413281	0.00678031	0.00413281	0	0	0.00208429	0.0021689	0.00208429	0.0021689	0	0	
214.83	-107.415	0.00770838	0.00389938	0.00770838	0.00389938	0	0	0.00210248	0.0019001	0.00210248	0.0019001	0	0	
214.83	-53.7076	0.00999011	0.00509876	0.00999011	0.00509876	0	0	0.00283111	0.00239726	0.00283111	0.00239726	0	0	
214.83	2.13163e-14	0.0117051	0.00525356	0.0117051	0.00525356	0	0	0.00365267	0.00295097	0.00365267	0.00295097	0	0	
214.83	53.7076	0.0117226	0.00558094	0.0117226	0.00558094	0	0	0.00373291	0.0032385	0.00373291	0.0032385	0	0	
214.83	107.415	0.0096544	0.00451471	0.0096544	0.00451471	0	0	0.00228549	0.00194618	0.00228549	0.00194618	0	0	
214.83	161.123	0.00818036	0.00417643	0.00818036	0.00417643	0	0	0.00241949	0.00281164	0.00241949	0.00281164	0	0	
214.83	214.83	0.0113788	0.00658767	0.0113788	0.00658767	0	0	0.0035239	0.00321356	0.0035239	0.00321356	0	0	
214.83	268.538	0.00632733	0.00348814	0.00632733	0.00348814	0	0	0.00176516	0.00190054	0.00176516	0.00190054	0	0	
214.83	322.246	0.00519233	0.00282778	0.00519233	0.00282778	0	0	0.00112814	0.000822417	0.00112814	0.000822417	0	0	
214.83	375.953	0.00379499	0.00244509	0.00379499	0.00244509	0	0	0.000824601	0.000582432	0.000824601	0.000582432	0	0	
214.83	429.661	0.00403322	0.00347278	0.00403322	0.00347278	0	0	0.00166783	0.00218895	0.00166783	0.00218895	0	0	
214.83	483.368	0.00395874	0.00393112	0.00395874	0.00393112	0	0	0.0016304	0.00214244	0.0016304	0.00214244	0	0	
214.83	537.076	0.00106641	0.00130099	0.00106641	0.00130099	0	0	0.000251996	0.0003611	0.000251996	0.0003611	0	0	
